Reactions,Min Solutions,Max Solutions,Solution Biomass
E4PD,-7.039769686959511e-05,3.5198635517590014e-05,0.15784240381631304
IG3PS,0.01345830628747488,0.15160752881381365,0.15784240381631304
EX_nh4_e,-6.775650579104138,-1.5342160901506527,0.15784240381631304
DADK,-0.5089019433894595,0.6686328673967894,0.15784240381631304
DUTPDP,0.0,0.21729460750619514,0.15784240381631304
EX_ddca_e,0.0,0.0,0.15784240381631304
NTP5,0.0,1.2822688435638365,0.15784240381631304
FORt2pp,0.0,5.3479749569222905,0.15784240381631304
EX_r5p_e,0.0,0.0,0.15784240381631304
EX_glyc2p_e,0.0,0.0,0.15784240381631304
MTAN,0.0,0.07525985676014395,0.15784240381631304
DPR,9.574720215499433e-05,0.00010638589143366081,0.15784240381631304
THRD_L,0.041272016164514654,0.46525591637513924,0.15784240381631304
EX_malt_e,0.0,0.0,0.15784240381631304
4PEPTtex,-0.08300988987271092,0.0,0.15784240381631304
NAMNPP,0.0,0.20174298094831375,0.15784240381631304
EX_pnto__R_e,0.0,0.0,0.15784240381631304
SELNPS,0.0,0.0,0.15784240381631304
CRNCAR,0.0,0.0,0.15784240381631304
GALabcpp,0.0,0.0,0.15784240381631304
GLYCLTt2rpp,-6.2765671315601175,0.0,0.15784240381631304
GUAt2pp,0.0,4.447109406726412,0.15784240381631304
HPPPNt2rpp,0.0,0.0,0.15784240381631304
ANHMK,0.0,0.12531816529842174,0.15784240381631304
DHFR,0.003812130815769686,0.2075221061732957,0.15784240381631304
EX_cit_e,0.0,1.529429782523862,0.15784240381631304
PRAIi,0.008075012184117615,0.08777435609611245,0.15784240381631304
TYRTA,-0.12156653890758776,-0.019620931475434807,0.15784240381631304
SHKK,0.054141065190062475,0.15610713167231838,0.15784240381631304
EX_gam_e,0.0,0.0,0.15784240381631304
EX_inost_e,0.0,0.0,0.15784240381631304
EX_mobd_e,-1.1048737595380188e-06,-9.944071440427722e-07,0.15784240381631304
EX_so4_e,-0.3386707811554288,-0.035773086716121574,0.15784240381631304
SADH,0.0,0.21953556768373894,0.15784240381631304
GLUSy,0.0,1.5190371101767857,0.15784240381631304
GUAPRT,0.0,0.6134998621959644,0.15784240381631304
EX_phe__L_e,0.0,0.10196660960403234,0.15784240381631304
EX_thr__L_e,0.0,0.4605754711044473,0.15784240381631304
EX_uri_e,0.0,0.2565119563162524,0.15784240381631304
PDH,0.0,21.499763576926725,0.15784240381631304
DMSOR2pp,0.0,0.0,0.15784240381631304
H2St1pp,0.0,0.3028994455187694,0.15784240381631304
HYD3pp,0.0,0.0,0.15784240381631304
NO3R1pp,0.0,0.0,0.15784240381631304
EX_halipa_e,0.0,0.0,0.15784240381631304
AACPS5,0.0,0.698003343731706,0.15784240381631304
MANptspp,0.0,0.0,0.15784240381631304
EX_cmp_e,0.0,0.0,0.15784240381631304
NTD8,0.0,0.41078325020237316,0.15784240381631304
GALCTD,0.0,0.0,0.15784240381631304
EX_malthx_e,0.0,0.0,0.15784240381631304
MLTG4,0.0,1.5772986672648965,0.15784240381631304
UDPGDC,0.0,0.0,0.15784240381631304
PUNP4,0.0,0.4107830440995406,0.15784240381631304
AMAOTr,2.841163268693635e-07,3.156794718961464e-07,0.15784240381631304
EX_csn_e,0.0,0.0,0.15784240381631304
EX_etoh_e,0.0,15.582810957751192,0.15784240381631304
EX_his__L_e,0.0,0.13814915304321213,0.15784240381631304
EX_k_e,-0.030809767498820546,-0.027728759095305835,0.15784240381631304
EX_na1_e,0.0,0.0,0.15784240381631304
ARGORNt7pp,0.0,2.8518724151441575,0.15784240381631304
EX_dmso_e,0.0,0.0,0.15784240381631304
EX_12ppd__S_e,0.0,0.9586211193249774,0.15784240381631304
EX_pppn_e,0.0,0.0,0.15784240381631304
EX_acgam1p_e,0.0,0.0,0.15784240381631304
NTD11pp,0.0,0.0,0.15784240381631304
EX_galt_e,0.0,0.0,0.15784240381631304
DKGLCNR2x,0.0,0.0,0.15784240381631304
ACGS,0.04201966827867138,0.6386589136745329,0.15784240381631304
PDE1,0.0,0.43337456996845397,0.15784240381631304
MCITD,0.0,0.4982961901768946,0.15784240381631304
CU2tex,0.00010071923787518936,0.00011190795259151303,0.15784240381631304
GLCATr,0.0,0.0,0.15784240381631304
FECRMUtex,0.0,0.7305528816043272,0.15784240381631304
ALAALAr,0.003947512245522936,1.3378819918706046,0.15784240381631304
CLtex,0.0007394127406775186,0.0008215705282085291,0.15784240381631304
CELBpts,0.0,0.0,0.15784240381631304
ACACT1r,-0.023589781361198395,2.782886775333788,0.15784240381631304
MALTptspp,0.0,0.0,0.15784240381631304
EX_glcur1p_e,0.0,0.0,0.15784240381631304
EX_thrp_e,0.0,0.0,0.15784240381631304
EX_pydxn_e,0.0,0.0,0.15784240381631304
CD2abcpp,0.0,0.8940598422143531,0.15784240381631304
G2PPpp,0.0,0.0,0.15784240381631304
Kt3pp,0.0,0.904440269426497,0.15784240381631304
AGM3PApp,0.0,0.08953661069072681,0.15784240381631304
SUCOAS,-1.1543396341156722,0.5728708921344889,0.15784240381631304
NTP1,0.0,0.7365640375499631,0.15784240381631304
GALKr,0.0,0.0,0.15784240381631304
PANTS,9.574720215504984e-05,0.00010638356133380385,0.15784240381631304
YUMPS,0.0,0.0,0.15784240381631304
DHQS,0.054141065190062475,0.1561072811460007,0.15784240381631304
PGCD,0.0,1.8118804568266813,0.15784240381631304
EX_cys__L_e,0.0,0.23782662816479244,0.15784240381631304
EX_gsn_e,0.0,0.09571731242580177,0.15784240381631304
EX_orot_e,0.0,0.0,0.15784240381631304
ADSL1r,0.0425185765486662,0.6470437755489655,0.15784240381631304
SERD_D,0.0,0.7811523910724197,0.15784240381631304
AICART,0.07707109952454855,0.21522024743907608,0.15784240381631304
FRUpts2pp,0.0,0.0,0.15784240381631304
G6Pt6_2pp,0.0,0.0,0.15784240381631304
PROtex,-0.6966455980893059,0.0,0.15784240381631304
SBTtex,0.0,0.0,0.15784240381631304
PFK,0.0,0.9089009506655028,0.15784240381631304
PGM,-19.89806933462694,-15.296980718870444,0.15784240381631304
TPI,5.746783599248856,10.859019781029607,0.15784240381631304
RPI,-0.6671449297412033,-0.08851412127705771,0.15784240381631304
PERD,-7.039625747905097e-05,3.519792596762272e-05,0.15784240381631304
PYDAMK,0.0,0.855495176160047,0.15784240381631304
AKGtex,-1.3957027206748227,0.0,0.15784240381631304
ALLTNtex,-0.12533401967414354,0.0,0.15784240381631304
ASNtex,-0.510211177407041,0.0,0.15784240381631304
FE3HOXabcpp,0.0,0.7305528919469307,0.15784240381631304
FADRx2,0.0,6.62432268457706,0.15784240381631304
EX_o2_e,-12.298605278837028,-2.2965047586362743,0.15784240381631304
EX_gal_bD_e,0.0,0.0,0.15784240381631304
PDE4,0.0,0.784584786680564,0.15784240381631304
AGM4PH,0.0,0.1253182404606683,0.15784240381631304
AM4PA,0.0,0.12531835401568045,0.15784240381631304
EX_dump_e,0.0,0.0,0.15784240381631304
EX_o2s_e,0.0,0.0,0.15784240381631304
EX_gal1p_e,0.0,0.0,0.15784240381631304
EX_dcmp_e,0.0,0.0,0.15784240381631304
EX_23ccmp_e,0.0,0.0,0.15784240381631304
EX_3cmp_e,0.0,0.0,0.15784240381631304
ATHRDHr,-1.7210617642925494,0.0,0.15784240381631304
LSERDHr,0.0,0.781148221708308,0.15784240381631304
DSERDHr,-0.7811482700276747,0.0,0.15784240381631304
EX_skm_e,0.0,0.0,0.15784240381631304
EX_ag_e,0.0,0.0,0.15784240381631304
EX_cys__D_e,0.0,0.0,0.15784240381631304
EX_acser_e,0.0,1.2681126039211705,0.15784240381631304
EX_cu_e,0.0,0.0,0.15784240381631304
EX_arbtn_e,0.0,0.0,0.15784240381631304
EX_dopa_e,0.0,0.0,0.15784240381631304
EX_hom__L_e,0.0,0.7256249184013962,0.15784240381631304
OBTFL,0.0,0.17338443909777962,0.15784240381631304
THRt2pp,0.0,3.185488426611973,0.15784240381631304
EX_LalaDgluMdapDala_e,0.0,0.08301001473776069,0.15784240381631304
EX_LalaDgluMdap_e,0.0,0.08329878757934914,0.15784240381631304
EX_anhgm_e,0.0,0.07725174179981603,0.15784240381631304
EX_fald_e,0.0,0.0,0.15784240381631304
G6PP,0.0,1.2584963365692161,0.15784240381631304
MMCD,0.0,0.49829629553293153,0.15784240381631304
GLNS,0.22252800451937982,1.80958562310604,0.15784240381631304
TYMtex,0.0,0.0,0.15784240381631304
GTHS,0.0,0.22377141633710906,0.15784240381631304
EX_g3pe_e,0.0,0.10492332168382545,0.15784240381631304
EX_pacald_e,0.0,0.0,0.15784240381631304
CMPtex,0.0,0.0,0.15784240381631304
DUMPtex,0.0,0.0,0.15784240381631304
XMPtex,0.0,0.0,0.15784240381631304
3PEPTtex,-0.08329910944712537,0.0,0.15784240381631304
ANHGMtex,-0.07725159370318124,0.0,0.15784240381631304
UDPKAAT,0.0,0.0,0.15784240381631304
ULA4NFT,0.0,0.0,0.15784240381631304
UPLA4FNT,0.0,0.0,0.15784240381631304
UPLA4FNF,0.0,0.0,0.15784240381631304
ULA4Ntppi,0.0,0.0,0.15784240381631304
HEPT1,0.0,0.0083340260785645,0.15784240381631304
FALDtex,0.0,0.0,0.15784240381631304
ALR2,0.0,0.9013906142837591,0.15784240381631304
AMALT2,0.0,0.0,0.15784240381631304
MLTP1,-1.5772985810360751,0.0,0.15784240381631304
HEPT2,0.0,0.008334009672480363,0.15784240381631304
CYSDtex,0.0,0.0,0.15784240381631304
CYSDabcpp,0.0,0.0,0.15784240381631304
HXAND,0.0,0.3218659302307853,0.15784240381631304
EX_acgal_e,0.0,0.0,0.15784240381631304
EX_so2_e,0.0,0.0,0.15784240381631304
EX_dms_e,0.0,0.0,0.15784240381631304
G3PItex,0.0,0.0,0.15784240381631304
G3PGtex,-0.10267628967718088,0.0,0.15784240381631304
G3PEtex,-0.10492346979372529,0.0,0.15784240381631304
G3PCtex,0.0,0.0,0.15784240381631304
MOAT3C,0.0,0.008334021888313465,0.15784240381631304
RHAT1,0.0,0.00833402188831341,0.15784240381631304
GLCabcpp,0.0,1.1234005199290888,0.15784240381631304
GALT1,0.0,0.008334013553441422,0.15784240381631304
GLCTR2,0.0,0.008334013574358815,0.15784240381631304
UDPGPpp,0.0,0.0,0.15784240381631304
EX_acgal1p_e,0.0,0.0,0.15784240381631304
EX_cyan_e,0.0,0.0,0.15784240381631304
EX_tyrp_e,0.0,0.0,0.15784240381631304
EX_uacgam_e,0.0,0.0,0.15784240381631304
EX_udpacgal_e,0.0,0.0,0.15784240381631304
EX_udpg_e,0.0,0.0,0.15784240381631304
EX_udpgal_e,0.0,0.0,0.15784240381631304
EX_udpglcur_e,0.0,0.0,0.15784240381631304
EX_14glucan_e,0.0,0.0,0.15784240381631304
EX_pser__L_e,0.0,0.0,0.15784240381631304
EX_aso3_e,0.0,0.0,0.15784240381631304
EX_tcynt_e,0.0,0.0,0.15784240381631304
EX_fe3dhbzs_e,0.0,0.0,0.15784240381631304
PPPGO,0.0,0.039291641054770614,0.15784240381631304
EX_feoxam_un_e,0.0,0.0,0.15784240381631304
EX_g3pc_e,0.0,0.0,0.15784240381631304
EX_g3pg_e,0.0,0.10267633596350367,0.15784240381631304
EX_g3pi_e,0.0,0.0,0.15784240381631304
EX_g3ps_e,0.0,0.0,0.15784240381631304
EX_peamn_e,0.0,0.0,0.15784240381631304
EX_34dhpac_e,0.0,0.0,0.15784240381631304
DAMPtex,0.0,0.0,0.15784240381631304
DCMPtex,0.0,0.0,0.15784240381631304
DGMPtex,0.0,0.0,0.15784240381631304
DTMPtex,0.0,0.0,0.15784240381631304
GMPtex,0.0,0.0,0.15784240381631304
IMPtex,0.0,0.0,0.15784240381631304
UMPtex,0.0,0.0,0.15784240381631304
G1Ptex,0.0,0.0,0.15784240381631304
ADNK1,0.0,1.4120853748362898,0.15784240381631304
CUt3,0.0,0.0,0.15784240381631304
ZN2t3pp,0.0,3.27533052752653,0.15784240381631304
SKMtex,0.0,0.0,0.15784240381631304
MNt2pp,0.0,4.973187782897399,0.15784240381631304
MNtex,9.816219093336509e-05,0.00010906693911713889,0.15784240381631304
GAL1Ptex,0.0,0.0,0.15784240381631304
O2Stex,0.0,0.0,0.15784240381631304
HEPK1,0.0,0.00833401388364964,0.15784240381631304
HEPT3,0.0,0.008334021867396438,0.15784240381631304
HEPK2,0.0,0.008334009342272339,0.15784240381631304
ALDD3y,0.0,0.0,0.15784240381631304
R5PP,0.0,1.1593941485566366,0.15784240381631304
EX_xmp_e,0.0,0.0,0.15784240381631304
EX_damp_e,0.0,0.0,0.15784240381631304
CYSSADS,0.0,0.0,0.15784240381631304
EX_dimp_e,0.0,0.0,0.15784240381631304
CPPPGO2,0.0,0.03069191975076247,0.15784240381631304
EX_isetac_e,0.0,0.0,0.15784240381631304
AGM3PH,0.0,0.12417694047489079,0.15784240381631304
HOMt2pp,0.0,0.7256263491436054,0.15784240381631304
HOMtex,-0.7256252936374494,0.0,0.15784240381631304
SO2tex,0.0,0.0,0.15784240381631304
SO2tpp,0.0,0.0,0.15784240381631304
LDH_D2,0.0,2.969641796482479,0.15784240381631304
SHCHF,3.167897044593403e-05,3.519885605103781e-05,0.15784240381631304
SUCBZL,0.0,0.0,0.15784240381631304
CYSDDS,0.0,0.0,0.15784240381631304
CYStpp,0.0,1.222628899402711,0.15784240381631304
ACSERtpp,0.0,1.2681121285545156,0.15784240381631304
ACSERtex,-1.2681126448665054,0.0,0.15784240381631304
LALDO3,0.0,0.9586205880694152,0.15784240381631304
NTP10,0.0,1.4843220971318547,0.15784240381631304
PRAIS,0.0636444722075122,0.19934050164968872,0.15784240381631304
GDMANE,0.0,0.0,0.15784240381631304
GPDDA4,0.0,0.14093172238117546,0.15784240381631304
LPLIPAL2E140,0.0,0.12010237325297624,0.15784240381631304
LPLIPAL2E180,0.0,0.10689158653405073,0.15784240381631304
LPLIPAL2G161,0.0,0.14093165637682148,0.15784240381631304
LPLIPAL2G181,0.0,0.12742929054321905,0.15784240381631304
2AGPE120tipp,0.0,0.2920583041694636,0.15784240381631304
AACPS6,0.0,0.7067382542642865,0.15784240381631304
AACPS7,0.0,0.7708504711208619,0.15784240381631304
G3PGabcpp,0.0,0.10727190148180012,0.15784240381631304
G3PIabcpp,0.0,0.0,0.15784240381631304
G3PSabcpp,0.0,0.0,0.15784240381631304
QMO2,0.0,3.5725139720529793,0.15784240381631304
QMO3,0.0,5.99545473655813,0.15784240381631304
LPLIPAL2E141,0.0,0.12173330123473679,0.15784240381631304
LPLIPAL2E161,0.0,0.13058198766501242,0.15784240381631304
LPLIPAL2E181,0.0,0.12038048955793916,0.15784240381631304
LPLIPAL2G180,0.0,0.1124850246410034,0.15784240381631304
LPLIPAL2G141,0.0,0.12873611323501422,0.15784240381631304
2AGPA120tipp,0.0,0.1764948076198297,0.15784240381631304
2AGPG180tipp,0.0,0.24885287439030213,0.15784240381631304
IPDDI,-0.00033320409280883606,4.3880188260935385e-05,0.15784240381631304
2AGPGAT180,0.0,0.24885332605175725,0.15784240381631304
2AGPGAT181,0.0,0.2460632446265249,0.15784240381631304
LPLIPAL2ATG120,0.0,0.0,0.15784240381631304
PLIPA1E140pp,0.0,0.2837730370252411,0.15784240381631304
PLIPA1E160pp,0.0,0.2503303247692168,0.15784240381631304
PLIPA1E161pp,0.0,0.29447299546532163,0.15784240381631304
AACPS8,0.0,0.7392430122781718,0.15784240381631304
AACPS9,0.0,0.3842476545715208,0.15784240381631304
HXCT,0.0,3.3853034101909847,0.15784240381631304
2AGPEAT160,0.0,0.25033032414067363,0.15784240381631304
DURADx,0.0,0.0,0.15784240381631304
ECOAH7,-0.16239465285860238,0.04388907349564744,0.15784240381631304
G1PPpp,0.0,0.0,0.15784240381631304
GALCTND,0.0,0.0,0.15784240381631304
GCALDD,0.0,0.000105595802727502,0.15784240381631304
HISTP,0.01345830628747488,0.1516075304237246,0.15784240381631304
LDH_D,-16.919011346647622,0.7734715163138617,0.15784240381631304
AMALT4,0.0,0.0,0.15784240381631304
NTD11,0.0,1.3750304583359387,0.15784240381631304
ORNDC,0.0,0.4571815104229432,0.15784240381631304
UPP3MT,3.167897044593403e-05,3.519816075459766e-05,0.15784240381631304
KAS15,0.0,0.07442717498489891,0.15784240381631304
ALAALAtex,-0.11698059977330999,0.0,0.15784240381631304
FACOAL181t2pp,0.0,0.2552027837671925,0.15784240381631304
T2DECAI,0.0,0.08612693680595385,0.15784240381631304
3OAS161,0.0,0.19253843884950855,0.15784240381631304
EAR141y,0.0,0.08596444986574626,0.15784240381631304
EAR161x,0.0,0.19253870144250917,0.15784240381631304
DASYN160,0.00906529964142078,0.8128777050891626,0.15784240381631304
DASYN161,0.010684762704576153,0.8154335357443577,0.15784240381631304
DASYN181,0.0,0.8047483662658645,0.15784240381631304
CDAPPA161,0.0,0.8047475910424697,0.15784240381631304
PGSA180,0.0,0.2897808192577891,0.15784240381631304
PSSA140,0.0,0.12010231227164106,0.15784240381631304
2AGPGAT141,0.0,0.2933039609954367,0.15784240381631304
FACOAE180,0.0,0.25218313734018316,0.15784240381631304
FACOAE100,0.0,0.19588554688363707,0.15784240381631304
FACOAE80,0.0,0.106351060015351,0.15784240381631304
FACOAE60,0.0,3.385302016006216,0.15784240381631304
PLIPA1E120pp,0.0,0.29205787593365296,0.15784240381631304
MALtex,-1.7223540239762203,0.0,0.15784240381631304
NO3tex,0.0,0.0,0.15784240381631304
3OAS141,0.0,0.08612693680597877,0.15784240381631304
3OAR121,0.0,0.08612701622301225,0.15784240381631304
CFAS160G,0.0,0.0,0.15784240381631304
URAt2pp,0.0,3.7141160866368184,0.15784240381631304
FACOAE141,0.0,0.30427086580755136,0.15784240381631304
FACOAE161,0.0,0.3229487145050904,0.15784240381631304
TTDCEAtexi,0.0,0.0,0.15784240381631304
HDCEAtexi,0.0,0.0,0.15784240381631304
ALAALAD,0.0,1.3339325237193538,0.15784240381631304
2AGPEAT180,0.0,0.2521835077417613,0.15784240381631304
2AGPEAT181,0.0,0.25189858575366286,0.15784240381631304
2AGPGAT140,0.0,0.2846196431850614,0.15784240381631304
PLIPA1E181pp,0.0,0.25189865982059,0.15784240381631304
PLIPA1G180pp,0.0,0.24885300017743922,0.15784240381631304
PLIPA1G181pp,0.0,0.24606300989528962,0.15784240381631304
ALAALAabcpp,0.0,0.10272300860503591,0.15784240381631304
HEXt2rpp,-2.732313337912266,0.0,0.15784240381631304
G3PEabcpp,0.0,0.10122197737234388,0.15784240381631304
G3PCabcpp,0.0,0.0,0.15784240381631304
2AGPGAT161,0.0,0.3013775588719078,0.15784240381631304
AMPTASEPG,0.0,0.0,0.15784240381631304
PROGLYabcpp,0.0,0.0,0.15784240381631304
GTHRDabcpp,0.0,0.48355249155615443,0.15784240381631304
2AGPG140tipp,0.0,0.28461949931922,0.15784240381631304
2AGPG160tipp,0.0,0.24929016853980435,0.15784240381631304
2AGPG141tipp,0.0,0.2933044026833951,0.15784240381631304
2AGPG161tipp,0.0,0.3013774959075621,0.15784240381631304
2AGPG181tipp,0.0,0.2460633706899655,0.15784240381631304
2AGPEAT140,0.0,0.28377268520309784,0.15784240381631304
2AGPEAT120,0.0,0.2920578643579309,0.15784240381631304
2AGPEAT161,0.0,0.2944732749638835,0.15784240381631304
2AGPEAT141,0.0,0.2965954243871066,0.15784240381631304
2AGPGAT160,0.0,0.2492900387412494,0.15784240381631304
LPLIPAL2ATG140,0.0,0.0,0.15784240381631304
LPLIPAL2ATG141,0.0,0.0,0.15784240381631304
LPLIPAL2ATG160,0.0,0.0,0.15784240381631304
LPLIPAL2ATG180,0.0,0.0,0.15784240381631304
LPLIPAL2ATG161,0.0,0.0,0.15784240381631304
LPLIPAL2ATG181,0.0,0.0,0.15784240381631304
CLPNS180pp,0.0,0.2897809691096427,0.15784240381631304
CLPNS181pp,0.0,0.28896887364723867,0.15784240381631304
PG161abcpp,0.0,0.30137755962862,0.15784240381631304
PGP120abcpp,0.0,0.28920816293421936,0.15784240381631304
PGP161abcpp,0.0,0.28869208392187673,0.15784240381631304
PGP181abcpp,0.0,0.28896846573896795,0.15784240381631304
PA120abcpp,0.0,0.7990768995346722,0.15784240381631304
PLIPA1G120pp,0.0,0.30036050050007346,0.15784240381631304
CLPNS120pp,0.0,0.28962553540412017,0.15784240381631304
ALPATE160pp,0.0,0.0,0.15784240381631304
ALPATG160pp,0.0,0.0,0.15784240381631304
2AGPGAT120,0.0,0.30036022833381093,0.15784240381631304
LPLIPAL2ATE120,0.0,0.0,0.15784240381631304
LPLIPAL2ATE140,0.0,0.0,0.15784240381631304
LPLIPAL2ATE160,0.0,0.0,0.15784240381631304
LPLIPAL2ATE180,0.0,0.0,0.15784240381631304
LPLIPAL2ATE141,0.0,0.0,0.15784240381631304
LPLIPAL2ATE161,0.0,0.0,0.15784240381631304
LPLIPAL2ATE181,0.0,0.0,0.15784240381631304
FACOAL141t2pp,0.0,0.2965954406016013,0.15784240381631304
FACOAL161t2pp,0.0,0.30157935273043335,0.15784240381631304
PA160abcpp,0.0,0.7948280155162171,0.15784240381631304
PA181abcpp,0.0,0.8037201031587822,0.15784240381631304
12DGR141tipp,0.0,0.8037196989223122,0.15784240381631304
PGPP140pp,0.0,0.2890668703991892,0.15784240381631304
PGPP141pp,0.0,0.2889685852779138,0.15784240381631304
PGPP160pp,0.0,0.2885776497555952,0.15784240381631304
PGPP180pp,0.0,0.28857821947961426,0.15784240381631304
CLPNH141pp,0.0,0.2898466558811563,0.15784240381631304
CLPNH160pp,0.0,0.28978124488230605,0.15784240381631304
CLPNH161pp,0.0,0.2898209052665024,0.15784240381631304
CLPNH181pp,0.0,0.28896845066690346,0.15784240381631304
PLIPA1E180pp,0.0,0.2521833802713704,0.15784240381631304
PLIPA1G140pp,0.0,0.2846195594971094,0.15784240381631304
PLIPA1G161pp,0.0,0.3013772581196783,0.15784240381631304
CLPNS160pp,0.0,0.2897808192577713,0.15784240381631304
CLPNS161pp,0.0,0.28982133022225653,0.15784240381631304
PG160abcpp,0.0,0.2897808199853671,0.15784240381631304
PGP140abcpp,0.0,0.28906687112498375,0.15784240381631304
PAPA120pp,0.0,0.7990758764722135,0.15784240381631304
PAPA140pp,0.0,0.7948268480899126,0.15784240381631304
PAPA141pp,0.0,0.803719696904245,0.15784240381631304
PAPA160pp,0.0,0.7948280155165758,0.15784240381631304
PAPA161pp,0.0,0.8037239531463997,0.15784240381631304
PAPA180pp,0.0,0.7948268205780661,0.15784240381631304
HPYRI,-20.101354905032444,1.3336949342687696,0.15784240381631304
FE3HOXUtex,0.0,0.7305524854253374,0.15784240381631304
TPRDCOAS,0.0,0.0,0.15784240381631304
ACGAM1PPpp,0.0,0.0,0.15784240381631304
EX_dgmp_e,0.0,0.0,0.15784240381631304
GAMptspp,0.0,0.0,0.15784240381631304
GSNt2pp,0.0,2.3456701187111566,0.15784240381631304
EX_4hoxpacd_e,0.0,0.0,0.15784240381631304
GSNtex,-0.0957173539607979,0.0,0.15784240381631304
FORtex,-1.228958600889571,0.0,0.15784240381631304
D_LACt2pp,-16.384040642391525,0.0,0.15784240381631304
RIBtex,0.0,0.0,0.15784240381631304
FLVRx,0.0,0.492239820763162,0.15784240381631304
THMtex,0.0,0.0,0.15784240381631304
XYLUtex,0.0,0.0,0.15784240381631304
EX_manglyc_e,0.0,0.0,0.15784240381631304
ALLtex,0.0,0.0,0.15784240381631304
GGPTRCO,0.0,0.32328884782764605,0.15784240381631304
EX_metsox_R__L_e,0.0,0.0,0.15784240381631304
34dhpactex,0.0,0.0,0.15784240381631304
MALTHXtexi,0.0,0.0,0.15784240381631304
12PPDStpp,-0.9586194497826668,0.0,0.15784240381631304
HYD1pp,0.0,0.0,0.15784240381631304
EX_cl_e,-0.0008215707135079902,-0.0007394127406775186,0.15784240381631304
FE3DHBZStonex,0.0,0.0,0.15784240381631304
AACTOOR,0.0,0.886789942116986,0.15784240381631304
H2tpp,0.0,0.0,0.15784240381631304
23DAPPAtex,0.0,0.0,0.15784240381631304
ECAP3pp,0.0,0.008334021888313125,0.15784240381631304
FEOXAMtonex,0.0,0.7109002623436271,0.15784240381631304
FMNRx,0.0,0.48795060538766033,0.15784240381631304
EX_3hpppn_e,0.0,0.0,0.15784240381631304
EX_man6p_e,0.0,0.0,0.15784240381631304
EX_tsul_e,0.0,0.0,0.15784240381631304
PHEt2rpp,-0.1019660626977654,1.6873088941818704,0.15784240381631304
DHBS,0.0,0.3487969596926722,0.15784240381631304
EX_n2o_e,0.0,0.0,0.15784240381631304
MDDCP1pp,0.0,0.060247439372956894,0.15784240381631304
GUI2,0.0,0.0,0.15784240381631304
OMBZLM,0.0,0.0,0.15784240381631304
EX_maltttr_e,0.0,0.0,0.15784240381631304
GLYCK,0.0,1.20168193909471,0.15784240381631304
MLTG5,0.0,1.4677120036960947,0.15784240381631304
GPDDA3,0.0,0.0,0.15784240381631304
2DOXG6PP,0.0,0.0,0.15784240381631304
OXAMTC,0.0,0.13099808922300105,0.15784240381631304
UDCPPtppi,0.0,0.033336055922942975,0.15784240381631304
AGMH,0.0,0.12531835401565913,0.15784240381631304
MPTG,0.001973756122761468,0.06463283892929361,0.15784240381631304
MPTG2,0.0,0.038726330350671155,0.15784240381631304
MCTP1App,0.001973756122761468,0.06222122386348339,0.15784240381631304
MCTP2App,0.0,0.03872640671443387,0.15784240381631304
MCTP1Bpp,0.0,0.06121042625824807,0.15784240381631304
MELIBt3ipp,0.0,1.9624974245914477,0.15784240381631304
EX_lipoate_e,0.0,0.0,0.15784240381631304
EX_pydx_e,0.0,0.0,0.15784240381631304
EX_g1p_e,0.0,0.0,0.15784240381631304
GLCtex_copy2,-4.418708047116411,10.0,0.15784240381631304
NAt3pp,0.0,2.221164642619351,0.15784240381631304
SFGTHi,0.0,0.0,0.15784240381631304
DHORDfum,0.0,0.3504068141498742,0.15784240381631304
K2L4Aabcpp,0.0027638836277851684,0.0030709818086501867,0.15784240381631304
DSBCGT,0.0,0.0,0.15784240381631304
DSBGGT,0.0,0.0,0.15784240381631304
DHNAOT4,0.0,0.0,0.15784240381631304
AMPMS2,3.167897044593403e-05,3.519811754525358e-05,0.15784240381631304
DM_oxam_c,0.0,0.13099825293163275,0.15784240381631304
THIORDXi,0.0,4.097064578989957,0.15784240381631304
PPPGO3,0.0,0.036904989252046036,0.15784240381631304
PDX5POi,0.0,3.519794098514303e-05,0.15784240381631304
PDX5PO2,0.0,3.519812813095841e-05,0.15784240381631304
PLIPA1A181pp,0.0,0.1713076210033639,0.15784240381631304
LPLIPAL2A141,0.0,0.174060631233278,0.15784240381631304
HG2t3pp,0.0,0.0,0.15784240381631304
CYTBO3_4pp,0.0,1.4551813415662056,0.15784240381631304
EAR141x,0.0,0.08612705800348686,0.15784240381631304
EAR181x,0.0,0.17750882960789094,0.15784240381631304
EAR181y,0.0,0.17690911098979845,0.15784240381631304
G3PAT141,0.0,0.17289144141418572,0.15784240381631304
G3PAT181,0.0,0.17130788143188472,0.15784240381631304
DASYN140,0.0,0.8038118010778615,0.15784240381631304
DASYN180,0.0,0.8038118030962191,0.15784240381631304
DASYN141,0.0,0.8047488170342467,0.15784240381631304
CDAPPA160,0.0,0.803811394776977,0.15784240381631304
CDAPPA141,0.0,0.8047471564134678,0.15784240381631304
PGSA141,0.0,0.2898462921714611,0.15784240381631304
EX_alaala_e,0.0,0.11698071216846984,0.15784240381631304
EX_dtmp_e,0.0,0.0,0.15784240381631304
5DOAN,3.196308677280339e-05,0.07594453250983506,0.15784240381631304
DM_5drib_c,3.196308677280339e-05,0.07594490904059688,0.15784240381631304
MINOHPtexi,0.0,0.0,0.15784240381631304
12PPDRtpp,-0.9727538853664193,0.0,0.15784240381631304
FACOAE120,0.0,0.31141573451988763,0.15784240381631304
